"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"1338",9205,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",35.3354273,-0.6426985,"2013-09-12 02:36:27","2013-09-12 02:36:27","2013-09-12",254,2.6075,254.108645833333,0.790253124005214,"sit",5.29291452785259,18.6574414460344,"dark",3,33,1.01583333333315,0.00370746483112043,0.00101379951630328,2,35.335428,-0.6426874,33.2223688,-0.8336811,0.00101213023932678,-0.00217052785183183,-0.00213669681886684,60.9499999999889,-3.56116136477806e-05,235.05649268456,"not.started",0,"not.arrived",0,"not.started","resting",7,"resting 7 254"
"1339",9206,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",35.3353849,-0.6426612,"2013-09-12 03:36:34","2013-09-12 03:36:34","2013-09-12",254,3.60944444444444,254.150393518519,0.206155281280883,"sit",5.29291261143023,18.6574384062979,"dark",4,32,1.00194444444446,0.00579902238102385,0.00160771344081612,3,35.335428,-0.6426874,33.2223688,-0.8336811,0.00534224555400383,0.00433011531467705,0.00432171198581567,60.1166666666677,7.20285330969278e-05,235.05205894803,"not.started",0,"not.arrived",0,"not.started","resting",7,"resting 7 254"
"1340",9207,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",35.3353121,-0.6418089,"2013-09-12 05:37:08","2013-09-12 05:37:08","2013-09-12",254,5.61888888888889,254.23412037037,NA,"unknown",5.2928567425325,18.6573806904789,"light",5,31,2.0094444444444,0.0779059607232738,0.0107694167436101,5,35.335428,-0.6426874,33.2223688,-0.8336811,0.080896570823776,0.0755543252697722,0.0375996089260694,120.566666666664,0.000626660148767824,235.049889624436,"not.started",0,"not.arrived",0,"not.started","resting",7,"resting 7 254"
"1341",9208,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",35.337876,-0.6415306,"2013-09-12 06:07:14","2013-09-12 06:07:14","2013-09-12",254,6.12055555555556,254.255023148148,2.31821051675641,"fly",5.29280361513615,18.6573957547879,"light",6,30,0.501666666667006,0.285581477176757,0.158129278613823,6,35.335428,-0.6426874,33.2223688,-0.8336811,0.291249850198675,0.210353279374899,0.419308862541043,30.1000000000204,0.00698848104235072,235.335448730465,"not.started",0,"not.arrived",0,"not.started","foraging",7,"foraging 7 254"
"1342",9209,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",35.3358936,-0.6441629,"2013-09-12 06:37:17","2013-09-12 06:37:17","2013-09-12",254,6.62138888888889,254.275891203704,1.88480768249708,"sit",5.29300592053112,18.6575450832144,"light",7,29,0.500833333333276,0.32502753632574,0.180270402842916,6,35.335428,-0.6426874,33.2223688,-0.8336811,0.143745792667504,-0.147504057531171,-0.294517252974086,30.0499999999965,-0.00490862088290143,235.09803402607,"not.started",0,"not.arrived",0,"not.started","resting",7,"resting 7 254"
"1343",9210,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",35.3362825,-0.6433117,"2013-09-12 07:07:39","2013-09-12 07:07:39","2013-09-12",254,7.1275,254.296979166667,0.325576411921994,"sit",5.29294390091981,18.6574934908653,"light",8,28,0.50611111111084,0.0886012678585398,0.0486285773098722,7,35.335428,-0.6426874,33.2223688,-0.8336811,0.110495620925438,-0.0332501717420664,-0.0656973755606493,30.3666666666504,-0.00109495625934416,235.146887768724,"not.started",0,"not.arrived",0,"not.started","resting",7,"resting 7 254"
"1344",9211,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",35.3361505,-0.6417696,"2013-09-12 07:37:38","2013-09-12 07:37:38","2013-09-12",254,7.62722222222222,254.317800925926,3.59116972586927,"fly",5.29284281894241,18.6573890596283,"light",9,27,0.499722222222317,0.140960061227547,0.0783546755016788,7,35.335428,-0.6426874,33.2223688,-0.8336811,0.115705776217328,0.00521015529189009,0.0104261028631466,29.983333333339,0.000173768381052444,235.142910217455,"not.started",0,"not.arrived",0,"not.started","foraging",7,"foraging 7 254"
"1345",9212,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",35.3354304,-0.6386379,"2013-09-12 08:08:08","2013-09-12 08:08:08","2013-09-12",254,8.13555555555556,254.338981481481,0.111803398874989,"sit",5.29264363512942,18.6571710569924,"light",10,26,0.508333333333439,0.295711150496954,0.161590792621253,8,35.335428,-0.6426874,33.2223688,-0.8336811,0.36815664232089,0.252450866103563,0.496624654629856,30.5000000000064,0.00827707757716426,235.085097294233,"not.started",0,"not.arrived",0,"not.started","resting",7,"resting 7 254"
"1346",9213,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",35.3346599,-0.6424752,"2013-09-12 08:38:12","2013-09-12 08:38:12","2013-09-12",254,8.63666666666667,254.359861111111,3.00166620396073,"fly",5.29290997804888,18.6574165187646,"light",11,25,0.501111111111186,0.359186872847059,0.199105805347564,8,35.335428,-0.6426874,33.2223688,-0.8336811,0.0873751903825245,-0.280781451938366,-0.560317753313728,30.0666666666712,-0.00933862922189547,234.973135648446,"not.started",0,"not.arrived",0,"not.started","foraging",7,"foraging 7 254"
"1347",9214,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",35.3294002,-0.6374554,"2013-09-12 09:08:02","2013-09-12 09:08:02","2013-09-12",254,9.13388888888889,254.380578703704,5.49400582453277,"fly",5.29264604105434,18.6570132936204,"light",12,24,0.497222222221808,0.740823975380095,0.413868142670789,9,35.335428,-0.6426874,33.2223688,-0.8336811,0.82068330737401,0.733308116991485,1.47480962076623,29.8333333333085,0.0245801603461038,234.426437754589,"not.started",0,"not.arrived",0,"not.started","foraging",7,"foraging 7 254"
"1348",9215,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",35.2952821,-0.595723,"2013-09-12 09:38:10","2013-09-12 09:38:10","2013-09-12",254,9.63611111111111,254.40150462963,0.237065391822594,"sit",5.29032194211354,18.6537872758492,"light",13,23,0.502222222222827,5.36017646651561,2.96469937306923,9,35.335428,-0.6426874,33.2223688,-0.8336811,6.17075030552927,5.35006699815526,10.6527882706503,30.1333333333696,0.177546471177505,230.98573776331,"started",1,"not.arrived",0,"travelling","migrate",7,"migrate 7 254"
"1349",9216,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",35.2853047,-0.5933333,"2013-09-12 10:08:03","2013-09-12 10:08:03","2013-09-12",254,10.1341666666667,254.422256944444,1.78600111982048,"sit",5.29029682299896,18.653497598615,"light",14,22,0.498055555555538,1.12810135538986,0.629169746452815,10,35.335428,-0.6426874,33.2223688,-0.8336811,7.14634898058921,0.975598675059943,1.95881496386833,29.8833333333323,0.0326469160644722,229.905005599985,"started",0,"not.arrived",0,"travelling","interupt",8,"interupt 8 254"
"1350",9217,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",35.2852962,-0.5933239,"2013-09-12 10:38:27","2013-09-12 10:38:27","2013-09-12",254,10.6408333333333,254.443368055556,0.231948270094864,"sit",5.29029631037295,18.6534968614181,"light",15,21,0.506666666666661,0.00127301151473052,0.000697922979567177,10,35.335428,-0.6426874,33.2223688,-0.8336811,7.14761987195846,0.00127089136924496,0.00250833822877299,30.3999999999996,4.18056371462164e-05,229.904150395533,"started",0,"not.arrived",0,"travelling","interupt",8,"interupt 8 254"
"1351",9218,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",35.285407,-0.5933822,"2013-09-12 11:08:48","2013-09-12 11:08:48","2013-09-12",254,11.1466666666667,254.464444444444,0.290688837074973,"sit",5.2902987081919,18.6535021933618,"light",16,20,0.50583333333293,0.0133881423560742,0.0073520825678665,11,35.335428,-0.6426874,33.2223688,-0.8336811,7.13472310849141,-0.0128967634670465,-0.0254960727520068,30.3499999999758,-0.00042493454586678,229.915867870162,"started",0,"not.arrived",0,"travelling","interupt",8,"interupt 8 254"
"1352",9219,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",35.1770475,-0.5564572,"2013-09-12 11:38:43","2013-09-12 11:38:43","2013-09-12",254,11.6452777777778,254.485219907407,7.84163248309942,"fly",5.2892909247669,18.6496285313702,"light",17,19,0.498611111111359,12.48306849208,6.95435570589069,11,35.335428,-0.6426874,33.2223688,-0.8336811,19.2442649384042,12.1095418299128,24.2865462883924,29.9166666666815,0.404775771473206,218.326210337665,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 254"
"1353",9220,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",35.0350585,-0.6241531,"2013-09-12 12:09:08","2013-09-12 12:09:08","2013-09-12",254,12.1522222222222,254.506342592593,16.1599659653107,"fly",5.29570445206948,18.6522920241069,"light",18,18,0.506944444444571,16.9186190194673,9.27047617504826,12,35.335428,-0.6426874,33.2223688,-0.8336811,33.3671645762384,14.1228996378342,27.8588705184605,30.4166666666742,0.464314508641008,202.00014637711,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 254"
"1354",9221,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",34.8869782,-0.6991094,"2013-09-12 12:39:14","2013-09-12 12:39:14","2013-09-12",254,12.6538888888889,254.52724537037,2.07696894536245,"fly",5.3026731986266,18.6553701606489,"light",19,17,0.501666666666324,17.7974280087222,9.85461130051734,12,35.335428,-0.6426874,33.2223688,-0.8336811,50.0177386392335,16.6505740629951,33.1905130824049,30.0999999999794,0.553175218040082,185.06287391051,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 254"
"1355",9222,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",34.7017121,-0.7280669,"2013-09-12 13:09:08","2013-09-12 13:09:08","2013-09-12",254,13.1522222222222,254.548009259259,9.45896928845844,"fly",5.30705330343434,18.654918791742,"light",20,16,0.498333333333449,20.7231212616188,11.551349644155,13,35.335428,-0.6426874,33.2223688,-0.8336811,70.7360440902603,20.7183054510268,41.5751948849941,29.9000000000069,0.692919914749901,164.382480888195,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 254"
"1356",9223,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",34.5177213,-0.7793355,"2013-09-12 13:39:03","2013-09-12 13:39:03","2013-09-12",254,13.6508333333333,254.568784722222,2.56719691492491,"fly",5.31288846754501,18.6559856165343,"light",21,15,0.498611111111359,20.945535982632,11.668822274441,13,35.335428,-0.6426874,33.2223688,-0.8336811,91.5715429795532,20.8354988892929,41.7870729812909,29.9166666666815,0.696451216354848,143.769506047427,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 254"
"1357",9224,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",34.3582222,-0.8020386,"2013-09-12 14:08:50","2013-09-12 14:08:50","2013-09-12",254,14.1472222222222,254.589467592593,6.40656694337927,"fly",5.316483772058,18.6554751839081,"light",22,14,0.49638888888876,17.8160216213132,9.9697938563614,14,35.335428,-0.6426874,33.2223688,-0.8336811,109.384987346039,17.8134443664857,35.8860658754143,29.7833333333256,0.598101097923571,126.022217116329,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 254"
"1358",9225,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",34.1804237,-0.8372938,"2013-09-12 14:39:09","2013-09-12 14:39:09","2013-09-12",254,14.6525,254.610520833333,6.96497666902051,"fly",5.32114098513617,18.6555824523488,"light",23,13,0.505277777777792,19.9882815923986,10.9886100013184,14,35.335428,-0.6426874,33.2223688,-0.8336811,129.365414778151,19.9804274321125,39.5434517622887,30.3166666666675,0.659057529371478,106.265832919741,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 254"
"1359",9226,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",34.0229829,-0.8002348,"2013-09-12 15:09:35","2013-09-12 15:09:35","2013-09-12",254,15.1597222222222,254.631655092593,7.65540332053119,"fly",5.3206985834348,18.651142101533,"light",24,12,0.507222222221799,17.7957554664655,9.74575874396513,15,35.335428,-0.6426874,33.2223688,-0.8336811,146.310832985183,16.9454182070315,33.4082724782938,30.4333333333079,0.556804541304896,88.8553981667347,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 254"
"1360",9227,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",33.8664759,-0.7696901,"2013-09-12 15:39:31","2013-09-12 15:39:31","2013-09-12",254,15.6586111111111,254.65244212963,6.98481925320906,"fly",5.32066735401841,18.6471583515632,"light",25,11,0.498888888889269,17.5882314987303,9.79300194806064,15,35.335428,-0.6426874,33.2223688,-0.8336811,163.372720582453,17.0618875972702,34.1997746938341,29.9333333333561,0.569996244897235,71.6878601292912,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 254"
"1361",9228,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",33.7276551,-0.7717813,"2013-09-12 16:09:38","2013-09-12 16:09:38","2013-09-12",254,16.1605555555556,254.673356481481,6.08454599785391,"fly",5.32257686523365,18.6455776410527,"light",26,10,0.501944444444234,15.3991485153362,8.5219416244287,16,35.335428,-0.6426874,33.2223688,-0.8336811,178.748076915553,15.3753563331003,30.6315898169253,30.1166666666541,0.510526496948756,56.3377134163705,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 254"
"1362",9229,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",33.4772183,-0.7733923,"2013-09-12 17:09:24","2013-09-12 17:09:24","2013-09-12",254,17.1566666666667,254.714861111111,3.90325505187657,"fly",5.32585545517764,18.6426035953212,"light",27,9,0.996111111111077,27.7778425792954,7.74619146104194,17,35.335428,-0.6426874,33.2223688,-0.8336811,206.482182832209,27.7341059166551,27.8423818460574,59.7666666666646,0.46403969743429,28.8174084328953,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 254"
"1363",9230,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",33.342295,-0.800673,"2013-09-12 17:39:43","2013-09-12 17:39:43","2013-09-12",254,17.6619444444444,254.735914351852,7.43897842448814,"fly",5.32937184213914,18.642771867747,"light",28,8,0.505277777777792,15.1783081647522,8.34431454906641,17,35.335428,-0.6426874,33.2223688,-0.8336811,221.574216584659,15.0920337524499,29.8687858762057,30.3166666666675,0.497813097936762,13.6518199028122,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 254"
"1364",9231,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",33.2226,-0.8340961,"2013-09-12 18:10:08","2013-09-12 18:10:08","2013-09-12",254,18.1688888888889,254.757037037037,0.0509901951359279,"sit",5.33309962447741,18.6435419519352,"light",29,7,0.506944444444571,13.6356119977051,7.47156821791873,18,35.335428,-0.6426874,33.2223688,-0.8336811,235.033936216808,13.4597196321493,26.5506798223152,30.4166666666742,0.442511330371921,0.0464120330076953,"started",0,"arrived",1,"arrived","resting",8,"resting 8 254"
"1365",9232,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",33.2225652,-0.8340531,"2013-09-12 18:40:01","2013-09-12 18:40:01","2013-09-12",254,18.6669444444444,254.777789351852,0.228035085019828,"sit",5.3330971912112,18.6435386656287,"dark",30,6,0.498055555555538,0.00556449946073133,0.00310345759103822,18,35.335428,-0.6426874,33.2223688,-0.8336811,235.037488457709,0.00355224090120032,0.00713221820653742,29.8833333333323,0.00011887030344229,0.040950861257764,"started",0,"arrived",0,"arrived","resting",8,"resting 8 254"
"1366",9233,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",33.2225628,-0.8340652,"2013-09-12 19:40:02","2013-09-12 19:40:02","2013-09-12",254,19.6672222222222,254.819467592593,0.17464249196573,"sit",5.33309802823825,18.6435394423922,"dark",31,5,1.00027777777768,0.00115891848898756,0.000321832404606408,19,35.335428,-0.6426874,33.2223688,-0.8336811,235.037837420293,0.000348962583586854,0.000348865676454538,60.016666666661,5.81442794090897e-06,0.0417725643221064,"started",0,"arrived",0,"arrived","resting",8,"resting 8 254"
"1367",9234,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",33.2225896,-0.8340668,"2013-09-12 20:40:02","2013-09-12 20:40:02","2013-09-12",254,20.6672222222222,254.861134259259,0.25,"sit",5.33309780014427,18.6435398742479,"dark",32,4,0.999999999999773,0.00297610462648514,0.000826695729579394,20,35.335428,-0.6426874,33.2223688,-0.8336811,235.03488425747,-0.00295316282276303,-0.0029531628227637,59.9999999999864,-4.92193803793951e-05,0.0435016320142832,"started",0,"arrived",0,"arrived","resting",8,"resting 8 254"
"1368",9235,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",33.2222506,-0.834324,"2013-09-12 21:40:19","2013-09-12 21:40:19","2013-09-12",254,21.6719444444444,254.902997685185,2.65198039208438,"fly",5.33311919001901,18.6435528896112,"dark",33,3,1.00472222222288,0.0445920263434585,0.0123284562741026,21,35.335428,-0.6426874,33.2223688,-0.8336811,235.074155398272,0.0392711408024979,0.0390865653549626,60.2833333333729,0.000651442755916044,0.0613469961250682,"started",0,"arrived",0,"arrived","foraging",8,"foraging 8 254"
"1369",9236,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",33.2223609,-0.8336983,"2013-09-12 22:40:38","2013-09-12 22:40:38","2013-09-12",254,22.6772222222222,254.944884259259,0.0670820393249937,"sit",5.33307607898483,18.6435125552925,"dark",34,2,1.00527777777734,0.0595956618006673,0.0164674390164945,22,35.335428,-0.6426874,33.2223688,-0.8336811,235.057638833097,-0.0165165651757491,-0.0164298520676216,60.3166666666402,-0.000273830867793694,0.00182713376124892,"started",0,"arrived",0,"arrived","resting",8,"resting 8 254"
"1370",9237,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Africa",33.2223688,-0.8336811,"2013-09-12 23:40:34","2013-09-12 23:40:34","2013-09-12",254,23.6761111111111,254.98650462963,1.0770329614269,"sit",5.33307483308229,18.6435115056197,"dark",35,1,0.998888888888814,0.00182713376124892,0.000508101713361807,23,35.335428,-0.6426874,33.2223688,-0.8336811,235.056646574612,-0.000992258484473041,-0.000993362220273419,59.9333333333288,-1.6556037004557e-05,0,"started",0,"arrived",0,"arrived","resting",8,"resting 8 254"
"1371",9238,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Africa",33.2223815,-0.833707,"2013-09-13 00:40:33","2013-09-13 00:40:33","2013-09-13",255,0.675833333333333,255.028159722222,0.570087712549569,"sit",5.34442747515116,18.6203976069607,"dark",1,36,0,0,0,0,33.2223815,-0.833707,30.6918534,0.6703475,0,0,0,59.9833333333527,-3.91869930382667,314.559093922569,"not.started",0,"not.arrived",0,"not.started","resting",8,"resting 8 255"
