"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"1761",84149,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.6548823,-6.0407438,"2012-09-17 08:32:54","2012-09-17 08:32:54","2012-09-17",260,8.54833333333333,260.356180555556,4.61876728823865,"fly",5.79199775060881,18.8187819118798,"light",16,45,0.247499999999945,4.3936425517338,4.93113642170008,8,27.1223666,-5.7414955,25.7001394,-8.0843608,59.7240673770204,4.28832801394317,17.3265778341176,14.8499999999967,0.288776297235294,230.047719357564,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1762",84150,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.6129706,-6.0687091,"2012-09-17 08:48:06","2012-09-17 08:48:06","2012-09-17",260,8.80166666666667,260.366736111111,14.0033859798333,"fly",5.79415640620231,18.8203634962521,"light",17,44,0.253333333332648,5.4146322591735,5.9370967754256,8,27.1223666,-5.7414955,25.7001394,-8.0843608,65.1376680932592,5.41360071623883,21.3694765115269,15.1999999999589,0.356157941858781,225.480492360845,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1763",84151,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.5866903,-6.1299823,"2012-09-17 09:03:02","2012-09-17 09:03:02","2012-09-17",260,9.05055555555556,260.377106481481,6.64813271836357,"fly",5.79842646407393,18.8242689810861,"light",18,43,0.248888888888814,6.76206382915897,7.54694623790291,8,27.1223666,-5.7414955,25.7001394,-8.0843608,70.8057222680866,5.66805417482743,22.7734319524385,14.9333333333288,0.379557199207308,218.718962215454,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1764",84152,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.5762452,-6.1822803,"2012-09-17 09:17:58","2012-09-17 09:17:58","2012-09-17",260,9.29944444444445,260.387476851852,4.30550579739102,"fly",5.80198710345665,18.827682783031,"light",19,42,0.248888888888814,5.33689755523309,5.95635887861015,8,27.1223666,-5.7414955,25.7001394,-8.0843608,74.7039670980907,3.89824483000409,15.6625908348426,14.9333333333288,0.261043180580709,213.538513331819,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1765",84153,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.5609136,-6.2191761,"2012-09-17 09:32:55","2012-09-17 09:32:55","2012-09-17",260,9.54861111111111,260.397858796296,4.05805609124581,"fly",5.80455474736235,18.830037911957,"light",20,41,0.249166666667406,4.04946795956375,4.5144570340599,9,27.1223666,-5.7414955,25.7001394,-8.0843608,78.2570921687302,3.55312507063948,14.2600337282767,14.9500000000444,0.237667228804611,209.491127987789,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1766",84154,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.5693324,-6.340239,"2012-09-17 10:02:48","2012-09-17 10:02:48","2012-09-17",260,10.0466666666667,260.418611111111,5.59516446178722,"fly",5.81256917668665,18.8381587071147,"light",21,40,0.498055555554856,12.0979784182631,6.74733877204689,9,27.1223666,-5.7414955,25.7001394,-8.0843608,85.4171304209495,7.16003825221929,14.3759831054242,29.8833333332914,0.239599718423737,199.231687845591,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1767",84155,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.5613803,-6.4163539,"2012-09-17 10:17:42","2012-09-17 10:17:42","2012-09-17",260,10.295,260.428958333333,12.4444377606599,"fly",5.81770060984643,18.843175774745,"light",22,39,0.248333333334358,7.63461613744939,8.53983907988578,9,27.1223666,-5.7414955,25.7001394,-8.0843608,91.4480038136826,6.03087339273313,24.285396212248,14.9000000000615,0.404756603537466,192.169486238421,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1768",84156,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.5566562,-6.4784711,"2012-09-17 10:32:50","2012-09-17 10:32:50","2012-09-17",260,10.5472222222222,260.439467592593,7.8411558959413,"fly",5.82187601037281,18.8472820188372,"light",23,38,0.252222222222372,6.21139766598408,6.84074632817224,10,27.1223666,-5.7414955,25.7001394,-8.0843608,96.4088360290348,4.96083221535218,19.6684977701071,15.1333333333423,0.327808296168452,186.538863992132,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1769",84157,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.5382495,-6.5500323,"2012-09-17 10:48:04","2012-09-17 10:48:04","2012-09-17",260,10.8011111111111,260.450046296296,15.2507451719479,"fly",5.82677675919032,18.8519258623008,"light",24,37,0.253888888888469,7.41689944819151,8.11476963698446,10,27.1223666,-5.7414955,25.7001394,-8.0843608,103.189877896499,6.78104186746368,26.7086988215642,15.2333333333081,0.445144980359403,179.360380613974,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1770",84158,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.5311229,-6.627981,"2012-09-17 11:03:02","2012-09-17 11:03:02","2012-09-17",260,11.0505555555556,260.460439814815,9.86549901385543,"fly",5.83202464873301,18.8570706733898,"light",25,36,0.249444444444634,7.80840676903826,8.69533047776426,10,27.1223666,-5.7414955,25.7001394,-8.0843608,109.804192142319,6.61431424582078,26.516181831778,14.9666666666781,0.441936363862967,172.3182348166,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1771",84159,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.5138071,-6.6979414,"2012-09-17 11:18:00","2012-09-17 11:18:00","2012-09-17",260,11.3,260.470833333333,3.22877469491731,"fly",5.83681090569177,18.86161529539,"light",26,35,0.249444444444634,7.23211213834514,8.05357699146953,10,27.1223666,-5.7414955,25.7001394,-8.0843608,116.565008114521,6.76081597220201,27.1034938751767,14.9666666666781,0.451724897919612,165.400585285534,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1772",84160,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.4897983,-6.7738505,"2012-09-17 11:33:06","2012-09-17 11:33:06","2012-09-17",260,11.5516666666667,260.481319444444,9.71759064463707,"fly",5.84204043328335,18.8665115924285,"light",27,34,0.251666666666551,8.02118539852986,8.85340551714517,11,27.1223666,-5.7414955,25.7001394,-8.0843608,124.287606435975,7.72259832145325,30.6858211448614,15.0999999999931,0.511430352414357,157.607636409443,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1773",84161,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.4848395,-6.8505464,"2012-09-17 11:48:22","2012-09-17 11:48:22","2012-09-17",260,11.8061111111111,260.491921296296,11.3121964951769,"fly",5.84718957405523,18.8715875092518,"light",28,33,0.254444444444289,7.66637550640439,8.3694055746824,11,27.1223666,-5.7414955,25.7001394,-8.0843608,130.953135044179,6.66552860820417,26.1964006436132,15.2666666666573,0.436606677393553,150.970970104892,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1774",84162,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.4630905,-6.9134144,"2012-09-17 12:03:20","2012-09-17 12:03:20","2012-09-17",260,12.0555555555556,260.502314814815,NA,"unknown",5.8515335128367,18.8756303389134,"light",29,32,0.249444444444634,6.7159108845788,7.47874263315556,11,27.1223666,-5.7414955,25.7001394,-8.0843608,137.532143479923,6.57900843574419,26.3746440630969,14.9666666666781,0.439577401051615,144.459950599999,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1775",84163,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.4330578,-6.9776849,"2012-09-17 12:18:16","2012-09-17 12:18:16","2012-09-17",260,12.3044444444444,260.512685185185,8.45176021970705,"fly",5.85602847141317,18.8797115523727,"light",30,31,0.248888888888814,7.22219502361155,8.06048551742602,11,27.1223666,-5.7414955,25.7001394,-8.0843608,144.729000843751,7.19685736382769,28.9159447653878,14.9333333333288,0.481932412756463,137.31419243287,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1776",84164,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.4098396,-7.0397482,"2012-09-17 12:33:11","2012-09-17 12:33:11","2012-09-17",260,12.5530555555556,260.523043981481,14.511920144163,"fly",5.86032865446851,18.8836912993193,"light",31,30,0.248611111110222,6.70444214432623,7.49099680932984,12,27.1223666,-5.7414955,25.7001394,-8.0843608,151.344070386476,6.61506954272551,26.6081009540749,14.9166666666133,0.443468349234581,130.803176035117,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1777",84165,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.3851912,-7.0968573,"2012-09-17 12:48:11","2012-09-17 12:48:11","2012-09-17",260,12.8030555555556,260.533460648148,12.2837083171446,"fly",5.86430824431734,18.8873316629689,"light",32,29,0.250000000000455,6.31884209425919,7.02093566027522,12,27.1223666,-5.7414955,25.7001394,-8.0843608,157.628114470487,6.28404408401047,25.1361763359962,15.0000000000273,0.418936272266603,124.609040718696,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1778",84166,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.3650326,-7.1684062,"2012-09-17 13:03:03","2012-09-17 13:03:03","2012-09-17",260,13.0508333333333,260.543784722222,1.32689644033843,"sit",5.86921946736079,18.8919638924969,"light",33,28,0.247777777777173,7.48155513567739,8.38739364988301,12,27.1223666,-5.7414955,25.7001394,-8.0843608,164.892511714166,7.26439724367984,29.3181951539363,14.8666666666304,0.488636585898939,117.604213522217,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1779",84167,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.3359381,-7.2135691,"2012-09-17 13:18:00","2012-09-17 13:18:00","2012-09-17",260,13.3,260.554166666667,3.98476638279645,"fly",5.87243292444092,18.894779264216,"light",34,27,0.249166666667406,5.54199244065256,6.1783639249009,12,27.1223666,-5.7414955,25.7001394,-8.0843608,170.41687538827,5.52436367410365,22.171359227106,14.9500000000444,0.369522653785101,112.070317320291,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1780",84168,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.3026221,-7.265963,"2012-09-17 13:33:09","2012-09-17 13:33:09","2012-09-17",260,13.5525,260.5646875,8.86831082843309,"fly",5.87615758348755,18.8980485704619,"light",35,26,0.2524999999996,6.40242627567701,7.04337324057994,13,27.1223666,-5.7414955,25.7001394,-8.0843608,176.803393108166,6.38651771989566,25.2931394847754,15.149999999976,0.421552324746257,105.680952062886,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1781",84169,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.2700682,-7.3147743,"2012-09-17 13:48:06","2012-09-17 13:48:06","2012-09-17",260,13.8016666666667,260.575069444444,11.8434163145518,"fly",5.87963777289442,18.9010845534088,"light",36,25,0.249166666667406,6.06412389748037,6.76045027587778,13,27.1223666,-5.7414955,25.7001394,-8.0843608,182.843079300051,6.03968619188515,24.2395432449521,14.9500000000444,0.403992387415868,99.6229648751068,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1782",84170,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.2475581,-7.3797477,"2012-09-17 14:03:02","2012-09-17 14:03:02","2012-09-17",260,14.0505555555556,260.585439814815,11.0213896395908,"fly",5.88412612168568,18.9052638214568,"light",37,24,0.248888888888814,6.9533017382877,7.76038140434128,13,27.1223666,-5.7414955,25.7001394,-8.0843608,189.685392326385,6.84231302633441,27.4914362665304,14.9333333333288,0.458190604442174,93.041154523749,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1783",84171,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.2230612,-7.4286109,"2012-09-17 14:18:07","2012-09-17 14:18:07","2012-09-17",260,14.3019444444444,260.595914351852,11.2904702839556,"fly",5.88755371758363,18.9083569305571,"light",38,23,0.251388888887959,5.58593420274977,6.17230298648666,13,27.1223666,-5.7414955,25.7001394,-8.0843608,195.267899706849,5.58250738046345,22.2066591930859,15.0833333332776,0.370110986551432,87.5737417911332,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1784",84172,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.1741537,-7.4677344,"2012-09-17 14:33:14","2012-09-17 14:33:14","2012-09-17",260,14.5538888888889,260.606412037037,10.5595472447231,"fly",5.89049984608447,18.910640391169,"light",39,22,0.251944444445144,6.68213439313931,7.36729260542531,14,27.1223666,-5.7414955,25.7001394,-8.0843608,201.430593628089,6.16269392123988,24.4605271404652,15.1166666667086,0.407675452341087,81.0740404045748,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1785",84173,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.139527,-7.4994816,"2012-09-17 14:48:06","2012-09-17 14:48:06","2012-09-17",260,14.8016666666667,260.616736111111,9.64871079939823,"fly",5.89285526006131,18.9125270861553,"light",40,21,0.247777777777173,4.97924053570965,5.58210822390336,14,27.1223666,-5.7414955,25.7001394,-8.0843608,206.156781731707,4.72618810361857,19.0743017635295,14.8666666666304,0.317905029392159,76.1778209329035,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1786",84174,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.0810072,-7.5387978,"2012-09-17 15:03:01","2012-09-17 15:03:01","2012-09-17",260,15.0502777777778,260.627094907407,11.6314256498408,"fly",5.89587916104082,18.9147612651292,"light",41,20,0.248611111111586,7.58282703748524,8.4724324441014,14,27.1223666,-5.7414955,25.7001394,-8.0843608,212.971147908282,6.81436617657462,27.4097410453875,14.9166666666952,0.456829017423124,69.0600247107733,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1787",84175,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.0648549,-7.5871677,"2012-09-17 15:18:08","2012-09-17 15:18:08","2012-09-17",260,15.3022222222222,260.637592592593,13.8111546557473,"fly",5.89921556946022,18.9178773288558,"light",42,19,0.25194444444378,5.15992762889467,5.68900510353726,14,27.1223666,-5.7414955,25.7001394,-8.0843608,218.003468090633,5.03232018235155,19.9739279564646,15.1166666666268,0.33289879927441,64.1507332801879,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1788",84176,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",26.0341283,-7.6323778,"2012-09-17 15:33:40","2012-09-17 15:33:40","2012-09-17",260,15.5611111111111,260.64837962963,7.17449485371938,"fly",5.90244106917083,18.9206873799692,"light",43,18,0.258888888889487,5.66203664883399,6.07514661890656,15,27.1223666,-5.7414955,25.7001394,-8.0843608,223.651879742688,5.64841165205505,21.8178990851407,15.5333333333692,0.363631651419012,58.4924138322372,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1789",84177,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.992215,-7.6751595,"2012-09-17 15:48:38","2012-09-17 15:48:38","2012-09-17",260,15.8105555555556,260.658773148148,9.53174782032442,"fly",5.90558091839413,18.9232626541681,"light",44,17,0.249444444444634,6.31693327561244,7.03444685479692,15,27.1223666,-5.7414955,25.7001394,-8.0843608,229.77936963994,6.12748989725179,24.5645474722602,14.9666666666781,0.40940912453767,52.2471867937358,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1790",84178,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.9562147,-7.7270047,"2012-09-17 16:03:32","2012-09-17 16:03:32","2012-09-17",260,16.0588888888889,260.66912037037,NA,"unknown",5.90928433313185,18.9264807859618,"light",45,16,0.248333333332994,6.54685727574139,7.32310657242768,15,27.1223666,-5.7414955,25.7001394,-8.0843608,236.310160992862,6.53079135292185,26.2984886695199,14.8999999999796,0.438308144491999,45.7008206635111,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1791",84179,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.9118739,-7.7799028,"2012-09-17 16:18:30","2012-09-17 16:18:30","2012-09-17",260,16.3083333333333,260.679513888889,9.44861089460263,"fly",5.91311451268795,18.9297149425806,"light",46,15,0.249444444444634,7.22568613906833,8.04642109027041,15,27.1223666,-5.7414955,25.7001394,-8.0843608,243.444936120335,7.13477512747338,28.6026619809405,14.9666666666781,0.476711033015675,38.5018951289553,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1792",84180,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.9001825,-7.8264704,"2012-09-17 16:33:25","2012-09-17 16:33:25","2012-09-17",260,16.5569444444444,260.689872685185,11.7769890448565,"fly",5.91629961327391,18.9327407445382,"light",47,14,0.248611111111586,4.84238495384291,5.41048598193705,16,27.1223666,-5.7414955,25.7001394,-8.0843608,248.045086041938,4.60014992160231,18.5033963326667,14.9166666666952,0.308389938877778,34.0591710608336,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1793",84181,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.8564056,-7.8769508,"2012-09-17 16:48:21","2012-09-17 16:48:21","2012-09-17",260,16.8058333333333,260.700243055556,7.14879669643962,"fly",5.91996408723856,18.9358181476939,"light",48,13,0.248888888888814,7.00830227389751,7.82176593069154,16,27.1223666,-5.7414955,25.7001394,-8.0843608,254.944998621671,6.89991257973324,27.7228630435794,14.9333333333288,0.46204771739299,27.0649881655732,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1794",84182,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.8057336,-7.9213634,"2012-09-17 17:03:17","2012-09-17 17:03:17","2012-09-17",260,17.0547222222222,260.710613425926,12.3173185706423,"fly",5.92327027504862,18.9384470039041,"light",49,12,0.248888888888814,7.16528274393703,7.99696734814641,16,27.1223666,-5.7414955,25.7001394,-8.0843608,261.779446696014,6.83444807434316,27.4598360129942,14.9333333333288,0.457663933549903,20.1062861204183,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1795",84183,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.7507666,-7.9866942,"2012-09-17 17:18:15","2012-09-17 17:18:15","2012-09-17",260,17.3041666666667,260.721006944444,8.90325953435106,"fly",5.92799986000017,18.9424421067643,"light",50,11,0.249444444444634,8.94557833896323,9.9616685289047,16,27.1223666,-5.7414955,25.7001394,-8.0843608,270.629102913173,8.84965621715884,35.477463676779,14.9666666666781,0.59129106127965,11.2921144716577,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1796",84184,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.7131884,-8.0333694,"2012-09-17 17:33:08","2012-09-17 17:33:08","2012-09-17",260,17.5522222222222,260.731342592593,10.1468399111116,"fly",5.93136695295566,18.9453078104948,"light",51,10,0.248055555554402,6.2663111427102,7.01714573655022,17,27.1223666,-5.7414955,25.7001394,-8.0843608,276.850189785406,6.22108687223289,25.0794095634296,14.8833333332641,0.417990159390493,5.3180054156034,"started",0,"not.arrived",0,"travelling","migrate",18,"migrate 18 260"
"1797",84185,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.7086146,-8.0745391,"2012-09-17 17:48:05","2012-09-17 17:48:05","2012-09-17",260,17.8013888888889,260.741724537037,1.7794681287839,"sit",5.93414332328314,18.9480207099461,"light",52,9,0.249166666667406,4.16280690349803,4.6408103717789,17,27.1223666,-5.7414955,25.7001394,-8.0843608,280.537538797248,3.68734901184223,14.7987251310954,14.9500000000444,0.246645418851591,1.36135846745839,"started",0,"arrived",1,"arrived","resting",18,"resting 18 260"
"1798",84186,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.7086203,-8.0745543,"2012-09-17 18:03:33","2012-09-17 18:03:33","2012-09-17",260,18.0591666666667,260.752465277778,0.0163998776618237,"sit",5.93414429832442,18.9480217594018,"light",53,8,0.257777777777846,0.00165104989892846,0.00177914859798278,17,27.1223666,-5.7414955,25.7001394,-8.0843608,280.538439465447,0.000900668198767107,0.00349397146073354,15.4666666666708,5.82328576788923e-05,1.3606901192867,"started",0,"arrived",0,"arrived","resting",18,"resting 18 260"
"1799",84187,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.7055991,-8.0781106,"2012-09-17 18:18:31","2012-09-17 18:18:31","2012-09-17",260,18.3086111111111,260.762858796296,9.19106676139235,"fly",5.93440189655419,18.9482390992654,"light",54,7,0.249444444444634,0.489304663210169,0.544882698451889,17,27.1223666,-5.7414955,25.7001394,-8.0843608,281.022117992975,0.483678527527729,1.93902305022105,14.9666666666781,0.0323170508370174,0.871415512205336,"started",0,"arrived",0,"arrived","foraging",18,"foraging 18 260"
"1800",84188,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.7001178,-8.0843881,"2012-09-17 18:48:32","2012-09-17 18:48:32","2012-09-17",260,18.8088888888889,260.783703703704,2.92150337807595,"fly",5.93485760105082,18.9486217878831,"light",55,6,0.500277777776773,0.875048995786885,0.485868404102522,18,27.1223666,-5.7414955,25.7001394,-8.0843608,281.885275203581,0.863157210606744,1.72535589016686,30.0166666666064,0.028755931502781,0.00363788895406454,"started",0,"arrived",0,"arrived","foraging",18,"foraging 18 260"
"1801",84189,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.7001255,-8.0842562,"2012-09-17 19:48:37","2012-09-17 19:48:37","2012-09-17",260,19.8102777777778,260.825428240741,2.69091661146817,"fly",5.93484875316611,18.9486130512028,"dark",56,5,1.00138888888932,0.0132663324033335,0.0036799812491894,19,27.1223666,-5.7414955,25.7001394,-8.0843608,281.873881929848,-0.0113932737332334,-0.0113774716892157,60.0833333333594,-0.000189624528153594,0.0106110883370891,"started",0,"arrived",0,"arrived","foraging",18,"foraging 18 260"
"1802",84190,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.7000837,-8.0842964,"2012-09-17 20:48:38","2012-09-17 20:48:38","2012-09-17",260,20.8105555555556,260.867106481481,0.78794148855385,"sit",5.93485171671453,18.9486154585341,"dark",57,4,1.00027777777768,0.00614198759409551,0.00170563387783841,20,27.1223666,-5.7414955,25.7001394,-8.0843608,281.879830166884,0.00594823703613656,0.00594658520691298,60.016666666661,9.91097534485497e-05,0.00893632170841924,"started",0,"arrived",0,"arrived","resting",18,"resting 18 260"
"1803",84191,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.70007,-8.0843409,"2012-09-17 21:49:10","2012-09-17 21:49:10","2012-09-17",260,21.8194444444444,260.909143518519,0.0176504037745038,"sit",5.93485477689707,18.9486183342156,"dark",58,3,1.00888888888949,0.00471731000957712,0.00129881883523522,21,27.1223666,-5.7414955,25.7001394,-8.0843608,281.884370673072,0.00454050618765223,0.00450050172784645,60.5333333333692,7.50083621307742e-05,0.0079435890847409,"started",0,"arrived",0,"arrived","resting",18,"resting 18 260"
"1804",84192,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.7001915,-8.0843411,"2012-09-17 22:49:39","2012-09-17 22:49:39","2012-09-17",260,22.8275,260.951145833333,0.119609635253446,"sit",5.93485396822161,18.9486191340757,"dark",59,2,1.00805555555507,0.0134602220470674,0.00370907193361085,22,27.1223666,-5.7414955,25.7001394,-8.0843608,281.876762780962,-0.00760789210977464,-0.00754709605819834,60.4833333333045,-0.000125784934303306,0.00610111296628246,"started",0,"arrived",0,"arrived","resting",18,"resting 18 260"
"1805",84193,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.7001394,-8.0843608,"2012-09-17 23:49:42","2012-09-17 23:49:42","2012-09-17",260,23.8283333333333,260.992847222222,1.54685463930796,"sit",5.93485563440719,18.9486201091232,"dark",60,1,1.0008333333335,0.00610111296628246,0.001693342483009,23,27.1223666,-5.7414955,25.7001394,-8.0843608,281.881661628313,0.00489884735043233,0.00489476837678418,60.0500000000102,8.1579472946403e-05,0,"started",0,"arrived",0,"arrived","resting",18,"resting 18 260"
"1806",84194,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.7001629,-8.0843021,"2012-09-18 00:50:09","2012-09-18 00:50:09","2012-09-18",261,0.835833333333333,261.034826388889,0.0821176162655011,"sit",5.94155014911249,18.9300537919627,"dark",1,63,0,0,0,0,25.7001629,-8.0843021,23.6379703,-9.081911,0,0,0,60.4500000000371,-4.66305478293035,249.744519174836,"not.started",0,"not.arrived",0,"not.started","resting",18,"resting 18 261"
"1807",84195,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.7002072,-8.084319,"2012-09-18 01:50:13","2012-09-18 01:50:13","2012-09-18",261,1.83694444444444,261.076539351852,NA,"unknown",5.9415510013736,18.9300551795986,"dark",2,62,1.00111111111073,0.00519257923210454,0.00144078225086196,1,25.7001629,-8.0843021,23.6379703,-9.081911,0.00519257923210454,0.00519257923210454,0.00518681610310306,60.0666666666439,8.64469350517177e-05,249.748309115091,"not.started",0,"not.arrived",0,"not.started","resting",18,"resting 18 261"
"1808",84196,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Africa",25.7001162,-8.0842871,"2012-09-18 02:50:14","2012-09-18 02:50:14","2012-09-18",261,2.83722222222222,261.118217592593,1.35672731053925,"sit",5.94154943843929,18.9300525167162,"dark",3,61,1.00027777777768,0.0105775298181588,0.00293738678649258,2,25.7001629,-8.0843021,23.6379703,-9.081911,0.00538820186215734,0.000195622630052797,0.000195568305523503,60.016666666661,3.25947175872505e-06,249.740408758843,"not.started",0,"not.arrived",0,"not.started","resting",18,"resting 18 261"
