"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"49",5188,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel.depart","Africa",13.6086918,-8.3533905,"2013-03-29 16:55:01","2013-03-29 16:55:01","2013-03-29",87,16.9169444444444,87.7048726851852,4.42080234169118,"fly",6.16751286348805,19.1056739229421,"light",49,14,0.248333333333335,5.83710754148913,6.52920306654262,16,12.4169204,-7.7817418,13.7639139,-8.4022041,145.699781929773,4.62743425985511,18.6339634625037,14.9000000000001,0.310566057708395,17.9666174630148,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 87"
"50",5189,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel.depart","Africa",13.6458759,-8.3742462,"2013-03-29 17:10:00","2013-03-29 17:10:00","2013-03-29",87,17.1666666666667,87.7152777777778,9.39983779296524,"fly",6.16867735485975,19.1072989207767,"light",50,13,0.249722222222204,4.69217438305192,5.21932634377338,16,12.4169204,-7.7817418,13.7639139,-8.4022041,150.383522300715,4.68374037094213,18.755801262951,14.9833333333322,0.31259668771585,13.4048211580645,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 87"
"51",5190,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel.depart","Africa",13.6944575,-8.3998185,"2013-03-29 17:25:05","2013-03-29 17:25:05","2013-03-29",87,17.4180555555556,87.7257523148148,4.08012511559834,"fly",6.17008672629716,19.1093106462783,"light",51,12,0.251388888888982,6.04505783271373,6.67962191459832,16,12.4169204,-7.7817418,13.7639139,-8.4022041,156.425501864142,6.04197956342745,24.0343938434594,15.0833333333389,0.400573230724323,7.6887153505362,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 87"
"52",5191,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel.depart","Africa",13.7355197,-8.406208,"2013-03-29 17:40:27","2013-03-29 17:40:27","2013-03-29",87,17.6741666666667,87.7364236111111,9.30618432965093,"fly",6.17026313205717,19.1099962857487,"light",52,11,0.256111111111068,4.59522431793251,4.98397431446127,17,12.4169204,-7.7817418,13.7639139,-8.4022041,160.830157317934,4.40465545379186,17.1982208607954,15.3666666666641,0.286637014346591,3.1711313499985,"started",0,"arrived",1,"arrived","foraging",1,"foraging 1 87"
"53",5192,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel.depart","Africa",13.7738235,-8.407914,"2013-03-29 17:55:23","2013-03-29 17:55:23","2013-03-29",87,17.9230555555556,87.7467939814815,4.91871240995083,"fly",6.17014393323385,19.1103525062022,"light",53,10,0.248888888889155,4.24180581698378,4.73415827787862,17,12.4169204,-7.7817418,13.7639139,-8.4022041,164.757572155138,3.92741483720417,15.779791756607,14.9333333333493,0.262996529276783,1.25828276931391,"started",0,"arrived",0,"arrived","foraging",1,"foraging 1 87"
"54",5193,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel.depart","Africa",13.8074637,-8.3986396,"2013-03-29 18:11:32","2013-03-29 18:11:32","2013-03-29",87,18.1922222222222,87.7580092592593,6.98028890249545,"fly",6.16932119872384,19.1099473484579,"light",54,9,0.269166666666365,3.85457627652476,3.97789089425086,17,12.4169204,-7.7817418,13.7639139,-8.4022041,167.750201497494,2.99262934235557,11.1181275877112,16.1499999999819,0.185302126461853,4.83359384302812,"started",0,"arrived",0,"arrived","foraging",1,"foraging 1 87"
"55",5194,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel.depart","Africa",13.8326793,-8.3914218,"2013-03-29 18:26:53","2013-03-29 18:26:53","2013-03-29",87,18.4480555555556,87.7686689814815,0.00253471138264015,"sit",6.1686866454402,19.109626054833,"light",55,8,0.255833333333499,2.89686162088188,3.14534377945712,17,12.4169204,-7.7817418,13.7639139,-8.4022041,170.005024131279,2.25482263378555,8.81363895941666,15.3500000000099,0.146893982656944,7.69678617709155,"started",0,"arrived",0,"arrived","resting",1,"resting 1 87"
"56",5195,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel.depart","Africa",13.8088351,-8.4040348,"2013-03-29 18:41:58","2013-03-29 18:41:58","2013-03-29",87,18.6994444444444,87.7791435185185,0.159088869643673,"sit",6.16967235346008,19.1103157476818,"light",56,7,0.251388888888982,2.96965878917065,3.28139092725917,18,12.4169204,-7.7817418,13.7639139,-8.4022041,168.123215229925,-1.88180890135425,-7.4856486683677,15.0833333333389,-0.124760811139462,4.97387006450238,"started",0,"arrived",0,"arrived","resting",1,"resting 1 87"
"57",5196,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel.depart","Africa",13.7620476,-8.401258,"2013-03-29 18:56:56","2013-03-29 18:56:56","2013-03-29",87,18.9488888888889,87.789537037037,0.265156985025603,"sit",6.16977203702753,19.1098341683144,"light",57,6,0.249444444444293,5.18511099347193,5.77406569429296,18,12.4169204,-7.7817418,13.7639139,-8.4022041,163.273771323292,-4.84944390663256,-19.4409777994296,14.9666666666576,-0.32401629665716,0.230439319835114,"started",0,"arrived",0,"arrived","resting",1,"resting 1 87"
"58",5197,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel.depart","Africa",13.7642649,-8.4024597,"2013-03-29 19:57:22","2013-03-29 19:57:22","2013-03-29",87,19.9561111111111,87.8315046296296,5.92561883647961,"fly",6.16983862763271,19.1099283268642,"dark",58,5,1.00722222222237,0.277609660542687,0.0765608550862236,19,12.4169204,-7.7817418,13.7639139,-8.4022041,163.550850992446,0.277079669153892,0.275092887190807,60.433333333342,0.00458488145318012,0.0476661276621572,"started",0,"arrived",0,"arrived","foraging",1,"foraging 1 87"
"59",5198,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel.depart","Africa",13.7638923,-8.402181,"2013-03-29 20:57:56","2013-03-29 20:57:56","2013-03-29",87,20.9655555555556,87.8735648148148,0.254673453580927,"sit",6.16982232255978,19.1099073862704,"dark",59,4,1.00944444444428,0.051065785075778,0.0140522248419885,20,12.4169204,-7.7817418,13.7639139,-8.4022041,163.500864157605,-0.0499868348413486,-0.0495191539430059,60.5666666666571,-0.000825319232383432,0.00345707017485883,"started",0,"arrived",0,"arrived","resting",1,"resting 1 87"
"60",5199,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel.depart","Africa",13.7639709,-8.4022339,"2013-03-29 21:57:57","2013-03-29 21:57:57","2013-03-29",87,21.9658333333333,87.9152430555555,3.49748671121226,"fly",6.16982536952068,19.1099114108766,"dark",60,3,1.00027777777768,0.0104089989193009,0.00289058564823713,21,12.4169204,-7.7817418,13.7639139,-8.4022041,163.51114590933,0.0102817517245626,0.0102788964755426,60.016666666661,0.000171314941259043,0.00708197691255981,"started",0,"arrived",0,"arrived","foraging",1,"foraging 1 87"
"61",5200,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel.depart","Africa",13.7639125,-8.4021885,"2013-03-29 22:58:33","2013-03-29 22:58:33","2013-03-29",87,22.9758333333333,87.9573263888889,0.109905438989292,"sit",6.16982269947272,19.1099080142125,"dark",61,2,1.0100000000001,0.00811488157820355,0.0022318156155673,22,12.4169204,-7.7817418,13.7639139,-8.4022041,163.503234550897,-0.00791135843223856,-0.00783302815073043,60.6000000000063,-0.000130550469178841,0.00169413224791824,"started",0,"arrived",0,"arrived","resting",1,"resting 1 87"
"62",5201,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel.depart","Africa",13.7639139,-8.4022041,"2013-03-29 23:58:29","2013-03-29 23:58:29","2013-03-29",87,23.9747222222222,87.9989467592593,0.166333141596702,"sit",6.1698237304583,19.1099090631464,"dark",62,1,0.998888888888814,0.00169413224791824,0.000471115753036252,23,12.4169204,-7.7817418,13.7639139,-8.4022041,163.504071774755,0.000837223857985236,0.000838155141475828,59.9333333333288,1.39692523579305e-05,0,"started",0,"arrived",0,"arrived","resting",1,"resting 1 87"
"63",5202,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",13.7639207,-8.4021668,"2013-03-30 00:58:30","2013-03-30 00:58:30","2013-03-30",88,0.975,88.040625,0.828376719767111,"sit",6.15821987735103,19.1115216611588,"dark",1,59,0,0,0,0,13.7639207,-8.4021668,14.8569431,-8.7306227,0,0,0,60.0166666666814,-2.72431110982586,126.018142452105,"not.started",0,"not.arrived",0,"not.started","resting",1,"resting 1 88"
"64",5203,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",13.7638943,-8.4020943,"2013-03-30 01:58:29","2013-03-30 01:58:29","2013-03-30",88,1.97472222222222,88.0822800925926,2.85231231327534,"fly",6.15821521975545,19.1115166474727,"dark",2,58,0.999722222222204,0.00836675524320373,0.00232474444101247,1,13.7639207,-8.4021668,14.8569431,-8.7306227,0.00836675524320373,0.00836675524320373,0.0083690799876449,59.9833333333322,0.000139484666460748,126.02314549988,"not.started",0,"not.arrived",0,"not.started","foraging",1,"foraging 1 88"
"65",5204,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",13.7639097,-8.4021846,"2013-03-30 02:59:02","2013-03-30 02:59:02","2013-03-30",88,2.98388888888889,88.1243287037037,0.0653840527772179,"sit",6.15822113569463,19.1115227728954,"dark",3,57,1.00916666666672,0.00991286377168205,0.00272856145655975,2,13.7639207,-8.4021668,14.8569431,-8.7306227,0.0022773865271515,-0.00608936871605223,-0.00603405653118277,60.5500000000029,-0.000100567608853046,126.01877062992,"not.started",0,"not.arrived",0,"not.started","resting",1,"resting 1 88"
"66",5205,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",13.7639071,-8.402173,"2013-03-30 03:59:02","2013-03-30 03:59:02","2013-03-30",88,3.98388888888889,88.1659953703704,NA,"unknown",6.15822037981214,19.1115219817802,"dark",4,56,0.999999999999773,0.00128702001674487,0.00035750556020699,3,13.7639207,-8.4021668,14.8569431,-8.7306227,0.00164727885315365,-0.000630107673997847,-0.00063010767399799,59.9999999999864,-1.05017945666332e-05,126.019398615403,"not.started",0,"not.arrived",0,"not.started","resting",1,"resting 1 88"
"67",5206,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",13.7639284,-8.4022374,"2013-03-30 04:59:01","2013-03-30 04:59:01","2013-03-30",88,4.98361111111111,88.207650462963,2.71776474123438,"fly",6.15822453116618,19.1115264206518,"dark",5,55,0.999722222222204,0.0073523126943601,0.00204287654747437,4,13.7639207,-8.4021668,14.8569431,-8.7306227,0.0076823018392939,0.00603502298614025,0.00603669984720903,59.9833333333322,0.000100611664120151,126.015183249135,"not.started",0,"not.arrived",0,"not.started","foraging",1,"foraging 1 88"
"68",5207,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",13.763904,-8.4021368,"2013-03-30 05:59:33","2013-03-30 05:59:33","2013-03-30",88,5.9925,88.2496875,1.13078038457532,"sit",6.15821798800362,19.111519547144,"dark",6,54,1.00888888888881,0.0112091357953906,0.0030862158026959,5,13.7639207,-8.4021668,14.8569431,-8.7306227,0.00373351310371228,-0.00394878873558162,-0.00391399764540061,60.5333333333283,-6.52332940900101e-05,126.020825994773,"not.started",0,"not.arrived",0,"not.started","resting",1,"resting 1 88"
"69",5208,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",13.7639213,-8.4021869,"2013-03-30 06:14:28","2013-03-30 06:14:28","2013-03-30",88,6.24111111111111,88.2600462962963,0.125793449467698,"sit",6.15822121276046,19.1115230053411,"light",7,53,0.248611111111245,0.00574611649778365,0.00642024189696151,5,13.7639207,-8.4021668,14.8569431,-8.7306227,0.00217469554754787,-0.00155881755616442,-0.0062701041365239,14.9166666666747,-0.000104501735608732,126.017469003246,"not.started",0,"not.arrived",0,"not.started","resting",1,"resting 1 88"
"70",5209,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",13.7639206,-8.4021893,"2013-03-30 06:29:25","2013-03-30 06:29:25","2013-03-30",88,6.49027777777778,88.2704282407407,0.130883080977215,"sit",6.15822137727885,19.1115231605786,"light",8,52,0.249166666666724,0.000270851884244299,0.000301953048209851,5,13.7639207,-8.4021668,14.8569431,-8.7306227,0.00243325151042626,0.000258555962878393,0.00103768279416054,14.9500000000035,1.72947132360089e-05,126.017470537995,"not.started",0,"not.arrived",0,"not.started","resting",1,"resting 1 88"
"71",5210,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",13.7639977,-8.4022531,"2013-03-30 06:44:21","2013-03-30 06:44:21","2013-03-30",88,6.73916666666667,88.2807986111111,0.939135153385969,"sit",6.15822512214981,19.111527939955,"light",9,51,0.248888888888814,0.010971082011059,0.0122445111730606,6,13.7639207,-8.4021668,14.8569431,-8.7306227,0.0126361577317485,0.0102029062213222,0.0409938196392535,14.9333333333288,0.000683230327320891,126.007347693597,"not.started",0,"not.arrived",0,"not.started","resting",1,"resting 1 88"
"72",5211,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",13.7839928,-8.4055621,"2013-03-30 06:59:18","2013-03-30 06:59:18","2013-03-30",88,6.98833333333333,88.2911805555556,4.37622263419842,"fly",6.15831424580505,19.1118849415379,"light",10,50,0.249166666666724,2.24094025037839,2.49826114869328,6,13.7639207,-8.4021668,14.8569431,-8.7306227,2.25085378456255,2.2382176268308,8.98281321804797,14.9500000000035,0.149713553634133,123.783903622644,"not.started",0,"not.arrived",0,"not.started","foraging",1,"foraging 1 88"
"73",5212,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",13.8150359,-8.4021663,"2013-03-30 07:14:17","2013-03-30 07:14:17","2013-03-30",88,7.23805555555556,88.3015856481481,6.8175441819366,"fly",6.15788386689628,19.1118704322255,"light",11,49,0.249722222222204,3.45407770196144,3.84213315012425,6,13.7639207,-8.4021668,14.8569431,-8.7306227,5.65521388801409,3.40436010345153,13.6325877335111,14.9833333333322,0.227209795558518,120.600443942716,"started",1,"not.arrived",0,"travelling","migrate",1,"migrate 1 88"
"74",5213,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",13.8527699,-8.4067168,"2013-03-30 07:29:09","2013-03-30 07:29:09","2013-03-30",88,7.48583333333333,88.3119097222222,7.20384583312908,"fly",6.15793875435771,19.112431625903,"light",12,48,0.247777777777856,4.2036635288459,4.71262727448944,6,13.7639207,-8.4021668,14.8569431,-8.7306227,9.84229428106186,4.18708039304777,16.8985307342682,14.8666666666713,0.28164217890447,116.467283533363,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 88"
"75",5214,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",13.8910786,-8.4193597,"2013-03-30 07:44:25","2013-03-30 07:44:25","2013-03-30",88,7.74027777777778,88.3225115740741,6.49114733380479,"fly",6.15852882172037,19.1135365504823,"light",13,47,0.254444444444289,4.45324493273156,4.86162110560512,7,13.7639207,-8.4021668,14.8569431,-8.7306227,14.1906277473061,4.34833346624424,17.0895201730228,15.2666666666573,0.284825336217046,112.014183342637,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 88"
"76",5215,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",13.9153644,-8.4316536,"2013-03-30 07:59:18","2013-03-30 07:59:18","2013-03-30",88,7.98833333333333,88.3328472222222,6.97801567226733,"fly",6.15918787738073,19.1145224430078,"light",14,46,0.248055555555766,2.99749644611488,3.35665895421314,7,13.7639207,-8.4021668,14.8569431,-8.7306227,17.0558281317459,2.86520038443979,11.5506398476758,14.8833333333459,0.19251066412793,109.053842890558,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 88"
"77",5216,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",13.9569548,-8.4323544,"2013-03-30 08:16:56","2013-03-30 08:16:56","2013-03-30",88,8.28222222222222,88.3450925925926,4.26427831974935,"fly",6.15896007621092,19.1148541184812,"light",15,45,0.293888888888773,4.60210062478002,4.34981155461421,7,13.7639207,-8.4021668,14.8569431,-8.7306227,21.6046268183698,4.54879868662391,15.4779539431498,17.6333333333264,0.257965899052497,104.6427682186,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 88"
"78",5217,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",13.9923512,-8.4400336,"2013-03-30 08:32:05","2013-03-30 08:32:05","2013-03-30",88,8.53472222222222,88.3556134259259,4.54380491513367,"fly",6.15923790307478,19.1156088728671,"light",16,44,0.252499999999941,4.0031231441959,4.40387584620114,7,13.7639207,-8.4021668,14.8569431,-8.7306227,25.6022502169588,3.99762339858899,15.8321718756037,15.1499999999965,0.263869531260061,100.661717808804,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 88"
"79",5218,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",14.0148571,-8.4458523,"2013-03-30 08:47:02","2013-03-30 08:47:02","2013-03-30",88,8.78388888888889,88.3659953703704,5.55415215487506,"fly",6.1594768056791,19.1161512967926,"light",17,43,0.249166666666724,2.56813893990587,2.86303114816641,8,13.7639207,-8.4021668,14.8569431,-8.7306227,28.1616348503566,2.55938463339783,10.2717777928986,14.9500000000035,0.17119629654831,98.0997860696506,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 88"
"80",5219,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",14.0196833,-8.4497748,"2013-03-30 09:01:57","2013-03-30 09:01:57","2013-03-30",88,9.0325,88.3763541666667,8.2194978853039,"fly",6.15970625219594,19.116445955775,"light",18,42,0.248611111111245,0.681661478509723,0.761632936881962,8,13.7639207,-8.4021668,14.8569431,-8.7306227,28.7609885443124,0.599353693955795,2.41080815445776,14.9166666666747,0.0401801359076294,97.4604532432059,"started",0,"not.arrived",0,"travelling","interupt",2,"interupt 2 88"
